YALI0E21912g,YALI0F11891g,0.9359314893610049
YALI0E21912g,YALI0F14399g,0.9228003859149783
YALI0E21912g,YALI0F14795g,0.9419135527438471
YALI0E21912g,YALI0F30701g,0.9321872680045036
YALI0E21934g,YALI0E29029g,0.9256703458780963
YALI0E21934g,YALI0F09405g,0.9488079638390639
YALI0E22088g,YALI0E24299g,0.9228552524061815
YALI0E22088g,YALI0F06446g,0.931087480269359
YALI0E22220g,YALI0E33473g,0.9256688888660595
YALI0E22220g,YALI0E34852g,0.9788199109983189
YALI0E22220g,YALI0F07260g,0.9723514253125146
YALI0E22220g,YALI0F13255g,0.9565079303284042
YALI0E22220g,YALI0F16313g,0.9259928078005585
YALI0E22220g,YALI0F18898g,0.9397798629425691
YALI0E22220g,YALI0F20570g,0.9473161769411185
YALI0E22220g,YALI0F27049g,0.9688775953047389
YALI0E22286g,YALI0F01584g,0.9287886662712588
YALI0E22352g,YALI0E23694g,0.9513013915658541
YALI0E22352g,YALI0E27830g,0.9640652345618618
YALI0E22352g,YALI0E30811g,0.9483493682590236
YALI0E22352g,YALI0E34573g,0.9391189195137933
YALI0E22352g,YALI0F05544g,0.9635424766712744
YALI0E22352g,YALI0F05803g,0.9474507545539665
YALI0E22352g,YALI0F11055g,0.9334233847731264
YALI0E22352g,YALI0F18766g,0.9604745658372191
YALI0E22352g,YALI0F24123g,0.9342295744822952
YALI0E22352g,YALI0F25531g,0.9560352378672937
YALI0E22572g,YALI0F09944g,0.9295736858656508
YALI0E22649g,YALI0E32461g,0.9436557951127741
YALI0E22649g,YALI0F27687g,0.9245011927576396
YALI0E22715g,YALI0F07491g,0.9335182858836458
YALI0E22759g,YALI0E29139g,0.9673858743560928
YALI0E22759g,YALI0F17600g,0.9247624058695669
YALI0E22759g,YALI0F23727g,0.930249476356345
YALI0E22781g,YALI0E26829g,0.9321377568589114
YALI0E22781g,YALI0F02343g,0.9436627731767555
YALI0E22781g,YALI0F04213g,0.9331623293664048
YALI0E22781g,YALI0F04532g,0.9435023306649404
YALI0E22781g,YALI0F22231g,0.9308767770155364
YALI0E22847g,YALI0E32461g,0.9341828486316747
YALI0E22847g,YALI0F06446g,0.9507903883225404
YALI0E23023g,YALI0F01606g,0.9329554546546773
YALI0E23023g,YALI0F01628g,0.9358780230529749
YALI0E23023g,YALI0F01650g,0.9461182549421905
YALI0E23045g,YALI0F13849g,0.927720964101631
YALI0E23067g,YALI0E27896g,0.9409255070089186
YALI0E23067g,YALI0F03432g,0.9223062506758791
YALI0E23067g,YALI0F12287g,0.9265058403313651
YALI0E23067g,YALI0F29359g,0.9265109086709685
YALI0E23089g,YALI0E23749g,0.9825884347536004
YALI0E23089g,YALI0E28930g,0.9270121010170337
YALI0E23089g,YALI0E29095g,0.9626403589888836
YALI0E23089g,YALI0E29667g,0.930028624957201
YALI0E23089g,YALI0F00924g,0.9611481438365302
YALI0E23089g,YALI0F01771g,0.9222075295494557
YALI0E23089g,YALI0F02123g,0.9456223966718302
YALI0E23089g,YALI0F06050g,0.9593349901570303
YALI0E23089g,YALI0F06061g,0.9567736145329466
YALI0E23089g,YALI0F17248g,0.9540939196564814
YALI0E23089g,YALI0F18359g,0.9599106790966327
YALI0E23089g,YALI0F24673g,0.9625217735151863
YALI0E23155g,YALI0E29205g,0.9236156560149203
YALI0E23155g,YALI0E34687g,0.9305585706342722
YALI0E23185g,YALI0E26433g,0.922788515919506
YALI0E23185g,YALI0F05720g,0.9319143783918192
YALI0E23185g,YALI0F16181g,0.9267640164476324
YALI0E23185g,YALI0F29689g,0.9267230193556323
YALI0E23199g,YALI0E23760g,0.9509125243200387
YALI0E23199g,YALI0E24805g,0.9472807749405254
YALI0E23199g,YALI0E30371g,0.9419270831387899
YALI0E23199g,YALI0E31317g,0.9505407813829041
YALI0E23199g,YALI0E32153g,0.9912508749884474
YALI0E23199g,YALI0F10032g,0.9310734138935093
YALI0E23199g,YALI0F10076g,0.9444311162235652
YALI0E23199g,YALI0F10725g,0.9447246544240023
YALI0E23199g,YALI0F12991g,0.9275746594203221
YALI0E23199g,YALI0F16984g,0.9766945155693805
YALI0E23199g,YALI0F17600g,0.9375975350959179
YALI0E23199g,YALI0F18150g,0.9513463243054892
YALI0E23199g,YALI0F22935g,0.9269433970457466
YALI0E23199g,YALI0F24365g,0.9587304864259775
YALI0E23199g,YALI0F30195g,0.9529360281833266
YALI0E23265g,YALI0F16379g,0.9265176512272603
YALI0E23386g,YALI0F17358g,0.9423203784911877
YALI0E23386g,YALI0F31317g,0.9295527338892652
YALI0E23408g,YALI0E23738g,0.9260775091072949
YALI0E23408g,YALI0F03410g,0.9251737625562129
YALI0E23408g,YALI0F18436g,0.9237456897384023
YALI0E23430g,YALI0F09185g,0.9421899926540428
YALI0E23430g,YALI0F18282g,0.9533882024206289
YALI0E23496g,YALI0E32417g,0.9252664053027674
YALI0E23540g,YALI0E26235g,0.9251969356118992
YALI0E23540g,YALI0F19250g,0.9266688983243058
YALI0E23562g,YALI0E23584g,0.9445716877318281
YALI0E23562g,YALI0E24475g,0.960703174810801
YALI0E23562g,YALI0E29073g,0.9278261139489544
YALI0E23562g,YALI0E32208g,0.951417579594958
YALI0E23562g,YALI0E34573g,0.9736652142823111
YALI0E23562g,YALI0F05522g,0.9409747881015399
YALI0E23562g,YALI0F05544g,0.9449841698412472
YALI0E23562g,YALI0F05676g,0.9332159720986684
YALI0E23562g,YALI0F06160g,0.9417458914450036
YALI0E23562g,YALI0F08393g,0.9325459340319953
YALI0E23562g,YALI0F11055g,0.9593628869531057
YALI0E23562g,YALI0F14465g,0.9830598647252978
YALI0E23562g,YALI0F18766g,0.9425274150925762
YALI0E23562g,YALI0F20482g,0.9642026326093687
YALI0E23562g,YALI0F24123g,0.9731102370679495
YALI0E23562g,YALI0F24695g,0.9548931603949278
YALI0E23562g,YALI0F24959g,0.9287484336101212
YALI0E23562g,YALI0F25531g,0.9598729350131319
YALI0E23562g,YALI0F31405g,0.9328007171463605
YALI0E23584g,YALI0E34573g,0.9303980442924898
YALI0E23584g,YALI0F05522g,0.9685205729775813
YALI0E23584g,YALI0F05544g,0.933185109447541
YALI0E23584g,YALI0F05676g,0.9565173676886459
YALI0E23584g,YALI0F06160g,0.9605383182414787
YALI0E23584g,YALI0F08393g,0.956079417243375
YALI0E23584g,YALI0F14465g,0.9465537989361226
YALI0E23584g,YALI0F20482g,0.9257776140634358
YALI0E23584g,YALI0F24695g,0.9524992057753521
YALI0E23584g,YALI0F24739g,0.951426642675132
YALI0E23584g,YALI0F24959g,0.9363804041798287
YALI0E23584g,YALI0F25531g,0.9335205984479757
YALI0E23628g,YALI0F11341g,0.9289754397362362
YALI0E23628g,YALI0F18458g,0.945478628885994
YALI0E23628g,YALI0F23683g,0.9676718628413093
YALI0E23694g,YALI0E27830g,0.9590279392661978
YALI0E23694g,YALI0E30811g,0.9368362234832633
YALI0E23694g,YALI0F05803g,0.9533521796955605
YALI0E23694g,YALI0F08569g,0.9274609807920589
YALI0E23738g,YALI0F03410g,0.9320460186777803
YALI0E23738g,YALI0F24915g,0.9327520302696884
YALI0E23738g,YALI0F31911g,0.9217770613897386
YALI0E23749g,YALI0E28424g,0.92746675906281
YALI0E23749g,YALI0E28930g,0.930153408389374
YALI0E23749g,YALI0E29095g,0.9390479535713901
YALI0E23749g,YALI0E29667g,0.9452497518780487
YALI0E23749g,YALI0F00924g,0.9451180925158965
YALI0E23749g,YALI0F01771g,0.936297240734521
YALI0E23749g,YALI0F02123g,0.9341893782428747
YALI0E23749g,YALI0F06050g,0.9419264264768017
YALI0E23749g,YALI0F06061g,0.9554252122616397
YALI0E23749g,YALI0F17248g,0.9294389902870748
YALI0E23749g,YALI0F18359g,0.9553581831808238
YALI0E23749g,YALI0F24673g,0.956557272317493
YALI0E23760g,YALI0E24717g,0.948386756440638
YALI0E23760g,YALI0E24805g,0.9490792079654373
YALI0E23760g,YALI0E29139g,0.9326842468655984
YALI0E23760g,YALI0E30371g,0.9351206022566773
YALI0E23760g,YALI0E31317g,0.9416568237891708
YALI0E23760g,YALI0E32153g,0.958165992099088
YALI0E23760g,YALI0F08877g,0.9365984542476418
YALI0E23760g,YALI0F10725g,0.9668045199471732
YALI0E23760g,YALI0F16984g,0.9495627619379452
YALI0E23760g,YALI0F17600g,0.9689342372907906
YALI0E23760g,YALI0F18150g,0.9301805804804906
YALI0E23760g,YALI0F24365g,0.9726065862889849
YALI0E23760g,YALI0F30195g,0.9333845230355914
YALI0E23782g,YALI0F10923g,0.9268161200981875
YALI0E23947g,YALI0E26389g,0.9376037121967922
YALI0E23947g,YALI0E27137g,0.9301249680389119
YALI0E23947g,YALI0E27676g,0.92506692367021
YALI0E23947g,YALI0E34287g,0.9445456445577385
YALI0E23947g,YALI0F04708g,0.9543746655490821
YALI0E23947g,YALI0F08371g,0.9306778331888612
YALI0E23947g,YALI0F08657g,0.9474440720840445
YALI0E23947g,YALI0F08921g,0.9432986756886668
YALI0E23947g,YALI0F09295g,0.9327401375188346
YALI0E23947g,YALI0F09856g,0.9216865128526386
YALI0E23947g,YALI0F17358g,0.925404145990567
YALI0E23947g,YALI0F18172g,0.9409207279921218
YALI0E23947g,YALI0F20284g,0.9564994905194641
YALI0E23947g,YALI0F20768g,0.9214011307307312
YALI0E23947g,YALI0F24497g,0.9209417321247791
YALI0E23947g,YALI0F25047g,0.9233857776429205
YALI0E23947g,YALI0F30393g,0.9371386222327182
YALI0E23947g,YALI0F31317g,0.9445853209966601
YALI0E23947g,YALI0F31471g,0.9473506881323428
YALI0E24167g,YALI0F06094g,0.924385997905549
YALI0E24167g,YALI0F20460g,0.9218742570880143
YALI0E24189g,YALI0F30261g,0.9300629774505574
YALI0E24211g,YALI0E34199g,0.9244382420333193
YALI0E24211g,YALI0F23177g,0.9310925069583126
YALI0E24277g,YALI0F00968g,0.9215031625457076
YALI0E24277g,YALI0F23573g,0.9282781702367118
YALI0E24299g,YALI0E32703g,0.940671459172786
YALI0E24299g,YALI0F06446g,0.9465297436673257
YALI0E24299g,YALI0F11561g,0.9281676691005396
YALI0E24299g,YALI0F24761g,0.9234482386623176
YALI0E24321g,YALI0E26895g,0.9488551024090672
YALI0E24343g,YALI0E29139g,0.9235233585678981
YALI0E24475g,YALI0E32208g,0.9647786922787313
YALI0E24475g,YALI0F14465g,0.9613538708458639
YALI0E24475g,YALI0F20482g,0.9711846464359267
YALI0E24475g,YALI0F24123g,0.9226931108286462
YALI0E24497g,YALI0F09449g,0.9224801656334497
YALI0E24651g,YALI0F17468g,0.940109969226922
YALI0E24673g,YALI0E25762g,0.9291358306150034
YALI0E24673g,YALI0F15169g,0.9527702106329985
YALI0E24673g,YALI0F16665g,0.9407545129335643
YALI0E24673g,YALI0F27027g,0.9391303024360503
YALI0E24717g,YALI0E26048g,0.926601396740426
YALI0E24717g,YALI0E31317g,0.9338712115243323
YALI0E24717g,YALI0E32153g,0.9361126539307382
YALI0E24717g,YALI0E32747g,0.9322158676531036
YALI0E24717g,YALI0F08877g,0.9553853770621722
YALI0E24717g,YALI0F10032g,0.9231633236038564
YALI0E24717g,YALI0F10725g,0.9301436012708963
YALI0E24717g,YALI0F17600g,0.940117743942431
YALI0E24717g,YALI0F18150g,0.9281051606766453
YALI0E24717g,YALI0F21527g,0.9497144443135439
YALI0E24717g,YALI0F24365g,0.9551110290714123
YALI0E24717g,YALI0F30195g,0.945977684652128
YALI0E24761g,YALI0F20438g,0.9423226564650338
YALI0E24805g,YALI0E31317g,0.9274445754465572
YALI0E24805g,YALI0E32153g,0.9572399294481865
YALI0E24805g,YALI0F10076g,0.9493550483507789
YALI0E24805g,YALI0F10725g,0.9276608829942651
YALI0E24805g,YALI0F12991g,0.9689820246728039
YALI0E24805g,YALI0F16984g,0.9513591702987473
YALI0E24805g,YALI0F17556g,0.9244738042676612
YALI0E24805g,YALI0F17600g,0.9605522457695114
YALI0E24805g,YALI0F18150g,0.9368749541289838
YALI0E24805g,YALI0F24365g,0.9521392576499624
YALI0E24805g,YALI0F29183g,0.9261649817355715
YALI0E24805g,YALI0F30195g,0.9372726227853649
YALI0E24805g,YALI0F31207g,0.931824365943469
YALI0E24959g,YALI0F17270g,0.9316783876026735
YALI0E25047g,YALI0F02255g,0.9392943366896513
YALI0E25047g,YALI0F11363g,0.9291486619407083
YALI0E25047g,YALI0F12749g,0.9493864099585793
YALI0E25047g,YALI0F18106g,0.925176152712498
YALI0E25047g,YALI0F26917g,0.9297797981940631
YALI0E25179g,YALI0E27786g,0.9225409863129977
YALI0E25179g,YALI0F01584g,0.9463649245326984
YALI0E25179g,YALI0F01628g,0.9409560904096101
YALI0E25201g,YALI0F06622g,0.9462099476729379
YALI0E25201g,YALI0F07975g,0.9283992125568801
YALI0E25652g,YALI0F17754g,0.9390089234313376
YALI0E25762g,YALI0F00154g,0.9665511921596661
YALI0E25762g,YALI0F04576g,0.9519700589617129
YALI0E25762g,YALI0F17116g,0.9407146632353127
YALI0E25762g,YALI0F21637g,0.9472152738025768
YALI0E25762g,YALI0F28303g,0.9462866974238449
YALI0E25872g,YALI0E27676g,0.9325306455059162
YALI0E25872g,YALI0F01991g,0.9503785017700306
YALI0E25872g,YALI0F06182g,0.9340860096016125
YALI0E25872g,YALI0F17358g,0.9449350292460365
YALI0E25872g,YALI0F17622g,0.9284692151244007
YALI0E25872g,YALI0F31317g,0.9333879674482557
YALI0E25872g,YALI0F31493g,0.943764711266905
YALI0E26004g,YALI0F09273g,0.921918010324215
YALI0E26004g,YALI0F22209g,0.9354835948576523
YALI0E26026g,YALI0E31797g,0.9249257465111081
YALI0E26026g,YALI0E32703g,0.9516445518311482
YALI0E26026g,YALI0F11561g,0.9263811613249504
YALI0E26026g,YALI0F19250g,0.9231630319376878
YALI0E26048g,YALI0E32043g,0.9270180964519574
YALI0E26048g,YALI0F07315g,0.9212637663997233
YALI0E26048g,YALI0F21153g,0.9249206693454293
YALI0E26048g,YALI0F22759g,0.9333182361288855
YALI0E26059g,YALI0F14377g,0.9285990788536612
YALI0E26059g,YALI0F26653g,0.9241004706962356
YALI0E26125g,YALI0F04312g,0.9251006806605637
YALI0E26235g,YALI0E32505g,0.9230885802386799
YALI0E26235g,YALI0E33869g,0.935960458412023
YALI0E26235g,YALI0F06314g,0.9466805526798968
YALI0E26235g,YALI0F07645g,0.9458004668187155
YALI0E26235g,YALI0F07667g,0.9546795836121881
YALI0E26235g,YALI0F09834g,0.9414565315212905
YALI0E26235g,YALI0F12155g,0.9581201525723767
YALI0E26235g,YALI0F19250g,0.9299915344943224
YALI0E26235g,YALI0F28545g,0.9457114051063069
YALI0E26389g,YALI0E26587g,0.9449768314875258
YALI0E26389g,YALI0E27137g,0.9283757126741717
YALI0E26389g,YALI0F03300g,0.940724877584087
YALI0E26389g,YALI0F04708g,0.9357766117579497
YALI0E26389g,YALI0F08371g,0.957148797213185
YALI0E26389g,YALI0F08635g,0.9436756783357267
YALI0E26389g,YALI0F08657g,0.9573286070338449
YALI0E26389g,YALI0F08921g,0.9281447057154444
YALI0E26389g,YALI0F14377g,0.9222388689775736
YALI0E26389g,YALI0F16115g,0.9231574614978801
YALI0E26389g,YALI0F18172g,0.9341099415514019
YALI0E26389g,YALI0F18942g,0.9232401208286314
YALI0E26389g,YALI0F20284g,0.9396517814937412
YALI0E26389g,YALI0F20372g,0.9262142138120203
YALI0E26389g,YALI0F22759g,0.9541704908349374
YALI0E26389g,YALI0F30393g,0.9395133361462291
YALI0E26389g,YALI0F31471g,0.9647659255603516
YALI0E26433g,YALI0E32736g,0.9511188698138223
YALI0E26433g,YALI0F05214g,0.9464248222307199
YALI0E26433g,YALI0F17314g,0.9215558862054792
YALI0E26455g,YALI0E26477g,0.9614864336380018
YALI0E26543g,YALI0E32043g,0.9243068680175047
YALI0E26543g,YALI0F06182g,0.9312848872401254
YALI0E26543g,YALI0F06732g,0.9318370145051722
YALI0E26543g,YALI0F08371g,0.9227262860455699
YALI0E26543g,YALI0F08921g,0.9247074542395264
YALI0E26543g,YALI0F14377g,0.9246662030385969
YALI0E26543g,YALI0F22759g,0.9540643388923745
YALI0E26543g,YALI0F26653g,0.9281755560998217
YALI0E26587g,YALI0E27137g,0.9421610484178273
YALI0E26587g,YALI0F03300g,0.946555909970132
YALI0E26587g,YALI0F04708g,0.9465968868116408
YALI0E26587g,YALI0F05170g,0.9258223067732626
YALI0E26587g,YALI0F05258g,0.9276770038731438
YALI0E26587g,YALI0F08657g,0.9454200766635892
YALI0E26587g,YALI0F08921g,0.9362707613039057
YALI0E26587g,YALI0F20284g,0.936574122634213
YALI0E26587g,YALI0F20372g,0.9255391095209521
YALI0E26587g,YALI0F30393g,0.9533260805108144
YALI0E26587g,YALI0F31471g,0.9313039948956372
YALI0E26653g,YALI0E28985g,0.9216408201296279
YALI0E26653g,YALI0F14905g,0.9235840275689977
YALI0E26653g,YALI0F18040g,0.9215140209293329
YALI0E26653g,YALI0F29227g,0.9416882823641932
YALI0E26785g,YALI0F01188g,0.9258807239124401
YALI0E26785g,YALI0F20658g,0.9349888227990342
YALI0E26785g,YALI0F21835g,0.9241062879355256
YALI0E26829g,YALI0F04532g,0.9227757227718645
YALI0E26851g,YALI0F16005g,0.9513270196547686
YALI0E26873g,YALI0E29506g,0.9275532546245172
YALI0E26873g,YALI0F13783g,0.93753603775787
YALI0E26895g,YALI0E29205g,0.9310485533421361
YALI0E26895g,YALI0F30701g,0.9296912199744181
YALI0E26983g,YALI0F17798g,0.9223851274224131
YALI0E27071g,YALI0E29073g,0.971336397956166
YALI0E27071g,YALI0E31911g,0.947021652370862
YALI0E27071g,YALI0F06160g,0.9226495473751158
YALI0E27071g,YALI0F24123g,0.9395758046730304
YALI0E27071g,YALI0F24739g,0.9226393352169298
YALI0E27071g,YALI0F25531g,0.9221632230612558
YALI0E27071g,YALI0F31405g,0.9239593723556053
YALI0E27093g,YALI0F29909g,0.9356394518249502
YALI0E27115g,YALI0E29337g,0.9324049008584007
YALI0E27137g,YALI0E34287g,0.9447585090791233
YALI0E27137g,YALI0F02695g,0.9499577150417378
YALI0E27137g,YALI0F04708g,0.9457378910181458
YALI0E27137g,YALI0F05258g,0.9564645988543808
YALI0E27137g,YALI0F08657g,0.9287114961851797
YALI0E27137g,YALI0F08921g,0.9454828922745779
YALI0E27137g,YALI0F09295g,0.9290085013202228
YALI0E27137g,YALI0F14377g,0.9269495743729694
YALI0E27137g,YALI0F20284g,0.9621252915953745
YALI0E27137g,YALI0F21483g,0.9441134090468518
YALI0E27137g,YALI0F22737g,0.9328303587920082
YALI0E27137g,YALI0F31317g,0.9236022305793011
YALI0E27137g,YALI0F31471g,0.9632067109015402
YALI0E27269g,YALI0F05698g,0.9755672862477658
YALI0E27269g,YALI0F22495g,0.9400047371823025
YALI0E27346g,YALI0E32813g,0.959812256811868
YALI0E27346g,YALI0F05324g,0.9326219032177573
YALI0E27346g,YALI0F08195g,0.9331216211101835
YALI0E27346g,YALI0F09273g,0.9233427561998703
YALI0E27390g,YALI0F01188g,0.9672772688551965
YALI0E27511g,YALI0F09625g,0.9360967322435396
YALI0E27676g,YALI0F01991g,0.9338475096997013
YALI0E27676g,YALI0F04708g,0.9303908315541198
YALI0E27676g,YALI0F13101g,0.926839228693894
YALI0E27676g,YALI0F14245g,0.9391077584885409
YALI0E27676g,YALI0F17358g,0.9229969388389564
YALI0E27676g,YALI0F20768g,0.951233527685723
YALI0E27676g,YALI0F25047g,0.9271946132465467
YALI0E27676g,YALI0F31317g,0.9403818700542683
YALI0E27676g,YALI0F31493g,0.9620764425404604
YALI0E27786g,YALI0E28985g,0.9234113910313438
YALI0E27830g,YALI0E30811g,0.9244594705491497
YALI0E27830g,YALI0F05544g,0.9293266552407414
YALI0E27830g,YALI0F05803g,0.9480640621259243
YALI0E27830g,YALI0F08569g,0.9334346977086996
YALI0E27830g,YALI0F11055g,0.9317947318802673
YALI0E27830g,YALI0F18766g,0.963175924761487
YALI0E27830g,YALI0F24959g,0.931064997504568
YALI0E27830g,YALI0F25531g,0.9362078644795926
YALI0E27896g,YALI0E28259g,0.9381990802088382
YALI0E27896g,YALI0F03432g,0.9292264120193192
YALI0E27896g,YALI0F06358g,0.9242620245653688
YALI0E27896g,YALI0F12067g,0.9299498697811389
YALI0E27896g,YALI0F23507g,0.9353755260734438
YALI0E27896g,YALI0F24431g,0.9338656774537515
YALI0E27896g,YALI0F25509g,0.9504190169113989
YALI0E27918g,YALI0F12375g,0.9239278557928347
YALI0E27940g,YALI0F04708g,0.9293947371470378
YALI0E27940g,YALI0F08657g,0.9619728178130444
YALI0E27940g,YALI0F13475g,0.9516774684831798
YALI0E27940g,YALI0F30011g,0.9342643459570213
YALI0E27940g,YALI0F31493g,0.9255747785669124
YALI0E28237g,YALI0E29249g,0.9394139845323737
YALI0E28237g,YALI0F18590g,0.9364969197288646
YALI0E28259g,YALI0F25509g,0.9405527105280206
YALI0E28292g,YALI0F04774g,0.9458035551833947
YALI0E28371g,YALI0F08679g,0.9701402695732456
YALI0E28371g,YALI0F13585g,0.9351149098659733
YALI0E28424g,YALI0E28930g,0.9216189406562956
YALI0E28424g,YALI0F06061g,0.937712843027194
YALI0E28424g,YALI0F24673g,0.9264548896733061
YALI0E28512g,YALI0F02673g,0.9556639920332413
YALI0E28512g,YALI0F06402g,0.9378511493829699
YALI0E28578g,YALI0F06226g,0.9444361333315484
YALI0E28644g,YALI0E33377g,0.935551410595074
YALI0E28644g,YALI0F04884g,0.9676656708088849
YALI0E28644g,YALI0F15147g,0.933688469835901
YALI0E28644g,YALI0F25069g,0.9299074860341776
YALI0E28721g,YALI0E32542g,0.9448350676787215
YALI0E28721g,YALI0F04774g,0.9446275504283309
YALI0E28721g,YALI0F07260g,0.9228373309828766
YALI0E28721g,YALI0F27049g,0.9311328387078758
YALI0E28809g,YALI0F18370g,0.9341581510131282
YALI0E28930g,YALI0E29095g,0.9315252605053309
YALI0E28930g,YALI0F06061g,0.9808436845080482
YALI0E28930g,YALI0F24673g,0.9557002050723774
YALI0E28985g,YALI0F07623g,0.9305743562258649
YALI0E29007g,YALI0F08635g,0.9472416175177382
YALI0E29073g,YALI0E31911g,0.9529625690481869
YALI0E29073g,YALI0F05544g,0.9518466409273146
YALI0E29073g,YALI0F05676g,0.9578118919582391
YALI0E29073g,YALI0F06160g,0.9453716061048731
YALI0E29073g,YALI0F11055g,0.9398939709105758
YALI0E29073g,YALI0F14465g,0.9493558204612011
YALI0E29073g,YALI0F18766g,0.9438604527659953
YALI0E29073g,YALI0F20482g,0.9282455161584825
YALI0E29073g,YALI0F24123g,0.9708715983074782
YALI0E29073g,YALI0F24695g,0.9439737409849839
YALI0E29073g,YALI0F24739g,0.9510370135414927
YALI0E29073g,YALI0F25531g,0.9595909626703488
YALI0E29073g,YALI0F31405g,0.9468589129909043
YALI0E29095g,YALI0F00924g,0.9471362982856962
YALI0E29095g,YALI0F06061g,0.9582756365226829
YALI0E29095g,YALI0F18359g,0.9307490256599161
YALI0E29095g,YALI0F24673g,0.9359403644406823
YALI0E29139g,YALI0F17600g,0.9483560481557521
YALI0E29139g,YALI0F22935g,0.9290658626315961
YALI0E29139g,YALI0F23727g,0.9620866288121187
YALI0E29139g,YALI0F27929g,0.9221074043024088
YALI0E29249g,YALI0E31797g,0.9289062168722638
YALI0E29249g,YALI0F04422g,0.9365329490139386
YALI0E29249g,YALI0F15279g,0.925926007233117
YALI0E29249g,YALI0F19844g,0.9224994260507606
YALI0E29249g,YALI0F27071g,0.9291187896947879
YALI0E29307g,YALI0F08811g,0.9331915490783302
YALI0E29337g,YALI0E32813g,0.9462666427054446
YALI0E29337g,YALI0E33165g,0.9356718088337143
YALI0E29337g,YALI0F01166g,0.9264137092203405
YALI0E29337g,YALI0F03454g,0.928727613114186
YALI0E29337g,YALI0F05324g,0.9279273185788736
YALI0E29337g,YALI0F09273g,0.9361802433964316
YALI0E29506g,YALI0E30217g,0.9692120027047889
YALI0E29506g,YALI0F13783g,0.9326365499092327
YALI0E29506g,YALI0F21329g,0.938718207117527
YALI0E29506g,YALI0F22055g,0.933158344192045
YALI0E29557g,YALI0E34067g,0.9397570210968594
YALI0E29557g,YALI0F13805g,0.9389456241327077
YALI0E29557g,YALI0F15763g,0.9289751473845603
YALI0E29579g,YALI0E31288g,0.9209599234031676
YALI0E29579g,YALI0E32542g,0.9468647961628687
YALI0E29579g,YALI0E32813g,0.9367554099975098
YALI0E29579g,YALI0F03454g,0.9254522029979254
YALI0E29579g,YALI0F05324g,0.9409055898202953
YALI0E29579g,YALI0F11671g,0.9280114224513785
YALI0E29579g,YALI0F13541g,0.9216441774930227
YALI0E29579g,YALI0F15631g,0.9243270097244717
YALI0E29579g,YALI0F17314g,0.9286111607307553
YALI0E29579g,YALI0F20856g,0.9363062222286289
YALI0E29601g,YALI0F02563g,0.9234946867796042
YALI0E29667g,YALI0E34037g,0.9384098374496233
YALI0E29667g,YALI0F02123g,0.9515631129519503
YALI0E29667g,YALI0F06050g,0.9479219335064826
YALI0E29667g,YALI0F17248g,0.948462262879441
YALI0E29667g,YALI0F21219g,0.922455436058849
YALI0E29865g,YALI0F11099g,0.9340404148506757
YALI0E30019g,YALI0F20372g,0.9402144941314576
YALI0E30019g,YALI0F31383g,0.9262205644980127
YALI0E30085g,YALI0F27071g,0.9477367242226646
YALI0E30217g,YALI0F13783g,0.957752014545943
YALI0E30217g,YALI0F21329g,0.9241862747267758
YALI0E30327g,YALI0F00220g,0.9375021247564411
YALI0E30327g,YALI0F09009g,0.9412541593161504
YALI0E30327g,YALI0F11077g,0.9490910433250423
YALI0E30371g,YALI0E31317g,0.9481622733440035
YALI0E30371g,YALI0E32153g,0.9390026267695201
YALI0E30371g,YALI0F10032g,0.9686805884379219
YALI0E30371g,YALI0F10076g,0.9335661658243226
YALI0E30371g,YALI0F10725g,0.9256577859570174
YALI0E30371g,YALI0F16984g,0.9254698176415315
YALI0E30371g,YALI0F17556g,0.9354843973104288
YALI0E30371g,YALI0F30195g,0.9273058835244802
YALI0E30481g,YALI0F02145g,0.9227560000084345
YALI0E30635g,YALI0E33649g,0.9387277482562744
YALI0E30635g,YALI0F02893g,0.9497943215194483
YALI0E30635g,YALI0F14927g,0.9671670042502746
YALI0E30635g,YALI0F31119g,0.9211104755709848
YALI0E30657g,YALI0F02343g,0.9314351761337226
YALI0E30723g,YALI0E34287g,0.9385250172167031
YALI0E30723g,YALI0F06512g,0.9305994580107907
YALI0E30723g,YALI0F22737g,0.9543927038438379
YALI0E30723g,YALI0F28061g,0.9471225743904372
YALI0E30723g,YALI0F31471g,0.9295778308494831
YALI0E30811g,YALI0F05544g,0.9390282049634668
YALI0E30811g,YALI0F05803g,0.9608208326972135
YALI0E30811g,YALI0F11055g,0.9229140573324651
YALI0E30811g,YALI0F18766g,0.9216363061078334
YALI0E30811g,YALI0F24123g,0.9304092964578118
YALI0E30811g,YALI0F25531g,0.9218288732474269
YALI0E30833g,YALI0F02585g,0.9343529305133065
YALI0E30833g,YALI0F17974g,0.9501849229466255
YALI0E30921g,YALI0F16621g,0.9313693374861859
YALI0E30921g,YALI0F23507g,0.9328745342382556
YALI0E30943g,YALI0E34045g,0.9262739252478749
YALI0E31009g,YALI0F02717g,0.9293202046909411
YALI0E31108g,YALI0F18282g,0.9554885405591779
YALI0E31196g,YALI0F05390g,0.9251361452611471
YALI0E31262g,YALI0F20570g,0.9537929795462317
YALI0E31288g,YALI0E32736g,0.9278209434440587
YALI0E31288g,YALI0E34687g,0.9359487691061125
YALI0E31288g,YALI0F02167g,0.9275224056243894
YALI0E31288g,YALI0F05214g,0.9700187194993867
YALI0E31288g,YALI0F09405g,0.9395714426243249
YALI0E31288g,YALI0F11935g,0.9306210463835878
